Year,Mileage_Km,Engine_CC,Power_BHP,Previous_Owners,Accidents_Reported,Service_Score,Encoded_Condition,Fuel_Type_Diesel,Fuel_Type_Electric,Fuel_Type_Petrol,Transmission_Manual,City_Bengaluru,City_Chandigarh,City_Delhi,City_Hyderabad,City_Jaipur,City_Kochi,City_Lucknow,City_Mumbai,City_Pune,Seller_Type_Dealer,Seller_Type_Individual,Resale_Price_Lakh
1.02840380715595,-0.14898351719053812,-0.19329757621565274,-1.4045484261751824,0.43332941218003157,-0.4426341938318415,-1.5780775112158953,0.6759029276646698,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,2.853569193634026,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.35
1.02840380715595,-0.8771207794427509,-0.6277705016837373,-0.8095579998299555,0.43332941218003157,-0.4426341938318415,1.39242133342579,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,8.44
0.4224857987970934,-0.9441581987142061,-0.8986564552144458,-0.7606546771166492,-0.7343793195893167,-0.4426341938318415,-0.5343887279634113,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,5.05
-0.18343220956176326,1.0188032861107488,-0.24606756716319336,-0.3612775416246469,-0.7343793195893167,-0.4426341938318415,-1.0160912433107117,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,3.99
-0.4863912137411916,0.43923203386050186,-0.27597056203346637,-0.04340594398815602,-0.7343793195893167,-0.4426341938318415,1.4727050859836732,1.6937332187361724,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.05
-1.698227230458905,0.9087459891338897,0.41883431877581856,-0.1575136969858705,0.43332941218003157,-0.4426341938318415,-0.9358074907528282,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
-1.0923092221000483,0.26279257058250993,-0.37447454513554224,-1.0078881419450312,-0.7343793195893167,-0.4426341938318415,0.6698675604048395,-0.34192736340683294,-0.6437116131343118,4.008324670815311,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,3.435112807463534,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,3.4
1.02840380715595,0.13088510724912764,-0.516953520693902,-0.36942809541019833,-0.7343793195893167,-0.4426341938318415,1.39242133342579,-2.3775879455498385,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,6.49
0.4224857987970934,-0.06364941882469316,-0.13173258677685534,0.43747672935935605,0.43332941218003157,-0.4426341938318415,0.34873255017330596,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,7.11
1.02840380715595,-0.9808523650522659,-0.39558254151455846,0.05983440396215768,0.43332941218003157,-0.4426341938318415,-0.6146724805212946,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,7.27
0.11952679461766508,-0.29591139476669764,-0.08423959492406877,0.5488676310952211,-0.7343793195893167,-0.4426341938318415,0.18816504505753917,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,5.96
-1.0923092221000483,0.6221232186924383,-0.9056924540074512,-0.42376512064720534,1.60103814394938,-0.4426341938318415,1.6332725910994401,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,3.435112807463534,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.25
-1.698227230458905,1.2211252417164793,-0.1827435780261446,1.075936775894189,-0.7343793195893167,1.477948070930047,-0.2935374702897611,1.6937332187361724,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
-1.3952682262794767,1.3349628442913528,-0.1827435780261446,1.0188828993953316,-0.7343793195893167,-0.4426341938318415,0.027597539941772414,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.84
1.3313628113353784,-1.5902124254148664,0.023059386669263847,0.3016341662668384,-0.7343793195893167,-0.4426341938318415,0.7501513129627229,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.77
0.7254448029765217,-0.7547144841790447,0.19544135709789656,1.0705030733704886,1.60103814394938,-0.4426341938318415,0.5895838078469561,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,8.19
-1.698227230458905,0.7058191846324771,-0.7860804745263591,-0.5840593450963764,0.43332941218003157,-0.4426341938318415,-1.1766587484264783,1.6937332187361724,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
1.3313628113353784,-0.9971076791237278,-0.8318144666808943,0.10602087541361337,-0.7343793195893167,1.477948070930047,-0.6146724805212946,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.84
1.02840380715595,-1.242399108360222,0.7706342584260895,-0.8448770662340099,-0.7343793195893167,-0.4426341938318415,0.10788129249965579,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,3.7495097718784205,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,13.67125
0.4224857987970934,-0.11566642385337124,-0.3691975460407882,-0.6057941551911786,-0.7343793195893167,-0.4426341938318415,-0.3738212228476445,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,6.38
0.7254448029765217,-0.32834641679766113,0.08814237550456396,0.6466742765218336,1.60103814394938,-0.4426341938318415,1.0712863231942564,-2.3775879455498385,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,3.3452169123206628,1.4309504001254019,-1.039856150151611,5.95
-0.4863912137411916,0.21407703244276444,-0.7297924841823158,-0.11676092805811522,0.43332941218003157,-0.4426341938318415,-1.6583612637737786,-1.3597576544783356,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,2.853569193634026,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.43
0.7254448029765217,-0.19606092290447738,0.8093322517876193,1.3068691331514688,0.43332941218003157,-0.4426341938318415,-1.5780775112158953,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,6.99
1.02840380715595,-0.938865770876986,-0.14756358406111753,0.7743662858287998,1.60103814394938,1.477948070930047,-0.21325371773187773,-1.3597576544783356,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,6.26
0.7254448029765217,-0.6526462330326561,0.20775435498565606,-1.2170856891075084,0.43332941218003157,-0.4426341938318415,1.1515700757521399,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,5.82
0.11952679461766508,-0.5372713061812567,-0.6576734965540103,-0.19011591212807522,-0.7343793195893167,3.3985303356919356,-0.21325371773187773,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,3.96
-0.4863912137411916,0.5276407807793985,-1.3401653794755357,-1.5675595018862036,-0.7343793195893167,-0.4426341938318415,-1.497793758658012,-0.34192736340683294,-0.6437116131343118,4.008324670815311,-1.1895773785772161,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,3.3452169123206628,-0.6988362419217079,0.9616714772078809,3.36
-0.18343220956176326,0.21886541953358266,-0.35864354785128005,-0.6872996930466896,2.7687468757187284,-0.4426341938318415,-0.9358074907528282,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,3.07
-1.3952682262794767,0.9971799380901065,1.1417831947571253,0.1250388342465655,-0.7343793195893167,3.3985303356919356,1.6332725910994401,0.6759029276646698,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,1.73
0.7254448029765217,-0.7111149596152787,-0.4905685252201316,-0.14936314320031993,-0.7343793195893167,-0.4426341938318415,0.7501513129627229,-1.3597576544783356,-0.6437116131343118,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,6.78
-0.7893502179206199,-0.22393437618050352,-0.8898614567231891,-1.3746630622948286,0.43332941218003157,-0.4426341938318415,-0.13296996517399434,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,2.19
0.11952679461766508,0.15318891027741258,-0.6858174917260319,-0.9236657528276704,1.60103814394938,-0.4426341938318415,-0.5343887279634113,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,3.3452169123206628,-0.6988362419217079,0.9616714772078809,4.35
-1.0923092221000483,0.5185176432695238,0.7776702572190949,0.046250147652905915,0.43332941218003157,-0.4426341938318415,-1.1766587484264783,1.6937332187361724,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,3.7495097718784205,-0.2989342772712082,1.4309504001254019,-1.039856150151611,2.57
-0.4863912137411916,0.3424562105513333,-1.1888914054259192,-0.14121258941476855,-0.7343793195893167,-0.4426341938318415,-0.13296996517399434,-1.3597576544783356,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,2.853569193634026,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,3.79
0.4224857987970934,-0.32272636247527975,1.180481188118655,0.4619283907160094,-0.7343793195893167,-0.4426341938318415,-1.738645016331662,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.73
-0.4863912137411916,-0.7659797948611277,-0.23199556957718254,-0.3476932853153952,-0.7343793195893167,-0.4426341938318415,0.5895838078469561,-1.3597576544783356,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,2.94
0.7254448029765217,-0.3013298327905183,0.5859392901096973,-0.47538529462236223,-0.7343793195893167,-0.4426341938318415,-1.4175100061001285,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,6.53
0.11952679461766508,-0.3474243590489738,-0.0947935931135769,-0.42104826938535517,-0.7343793195893167,3.3985303356919356,1.4727050859836732,1.6937332187361724,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,5.93
1.6343218155148067,-0.9128068642880068,0.02833638576401791,0.866739228731712,1.60103814394938,-0.4426341938318415,-1.2569425009843618,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,7.99
-1.698227230458905,1.4997337642901403,3.05733386615285,-0.7660883796403496,-0.7343793195893167,1.477948070930047,-1.0160912433107117,-0.34192736340683294,-0.6437116131343118,4.008324670815311,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,3.435112807463534,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,1.2
1.3313628113353784,-1.5732010502238016,-0.6277705016837373,0.11417142919916473,-0.7343793195893167,-0.4426341938318415,1.0712863231942564,1.6937332187361724,-0.6437116131343118,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,3.435112807463534,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,9.16
-0.4863912137411916,0.9985660501427118,0.11100937158183156,0.0870029165806612,-0.7343793195893167,-0.4426341938318415,0.6698675604048395,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.17
-1.0923092221000483,0.6787017924760538,0.5190973015761458,1.491615018957293,0.43332941218003157,-0.4426341938318415,0.5895838078469561,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,1.93
-0.18343220956176326,0.029371300923781065,-0.038505602769533555,-0.5568908324778727,-0.7343793195893167,-0.4426341938318415,-0.6146724805212946,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,4.25
0.11952679461766508,-0.5146398766678105,0.5472412967481675,0.3288026788853419,-0.7343793195893167,3.3985303356919356,-1.0160912433107117,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,4.94
0.7254448029765217,0.20913743312802563,-0.20912857349991493,-1.3665125085092777,2.7687468757187284,-0.4426341938318415,-0.9358074907528282,0.6759029276646698,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,5.15
-1.0923092221000483,0.7464448687924717,-0.2249595707841771,1.2416647028670609,-0.7343793195893167,-0.4426341938318415,-0.3738212228476445,-0.34192736340683294,-0.6437116131343118,4.008324670815311,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,3.72
1.6343218155148067,-1.1485467213801845,-0.33225855237750973,0.527132821000418,0.43332941218003157,-0.4426341938318415,0.10788129249965579,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,-1.2909944487358056,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,8.96
1.6343218155148067,-1.5827022182934778,0.7671162590295867,0.46736209323971056,-0.7343793195893167,-0.4426341938318415,-0.21325371773187773,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,9.36
-0.4863912137411916,0.7974285902910259,0.07934737701330719,-0.130345184367367,0.43332941218003157,1.477948070930047,-1.6583612637737786,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,2.37
-0.4863912137411916,0.022818771220556113,0.045926382746531456,0.06255125522400788,-0.7343793195893167,-0.4426341938318415,0.6698675604048395,-1.3597576544783356,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,3.3452169123206628,1.4309504001254019,-1.039856150151611,2.03
1.3313628113353784,-0.41194157458841946,-0.720997485691059,0.8884740388265152,0.43332941218003157,-0.4426341938318415,-0.8555237381949448,0.6759029276646698,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.92
0.7254448029765217,0.4586376025969757,-0.8124654700001295,-0.30965736764949087,-0.7343793195893167,-0.4426341938318415,-0.2935374702897611,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,6.08
-0.7893502179206199,1.4016474350403267,2.1707980182341675,2.276785033632045,1.60103814394938,1.477948070930047,-0.5343887279634113,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,3.3452169123206628,-0.6988362419217079,-1.039856150151611,2.75
-1.0923092221000483,0.9979359992097094,-0.5855545089257047,0.024515337558102788,-0.7343793195893167,-0.4426341938318415,0.18816504505753917,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.22
1.6343218155148067,-1.505079943347582,-0.7297924841823158,-0.10045982048701327,-0.7343793195893167,-0.4426341938318415,1.3121375808679065,-1.3597576544783356,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,7.95
-0.7893502179206199,0.7864909060941042,-0.28124756112822047,1.0379008582282845,-0.7343793195893167,-0.4426341938318415,-0.8555237381949448,-1.3597576544783356,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,1.61
0.11952679461766508,0.524868556674188,-1.1660244093486516,-1.1437307050375487,0.43332941218003157,-0.4426341938318415,0.26844879761542256,1.6937332187361724,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,2.853569193634026,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.32
-1.698227230458905,0.5843957688242546,0.03361338485877197,0.10330402415176317,1.60103814394938,1.477948070930047,-1.4175100061001285,-0.34192736340683294,-0.6437116131343118,4.008324670815311,-1.1895773785772161,-1.2909944487358056,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,1.2
0.11952679461766508,-0.12025319464562871,0.2482113480454372,-0.969852224279126,0.43332941218003157,-0.4426341938318415,0.5895838078469561,-0.34192736340683294,-0.6437116131343118,-0.2494807886399571,0.8406346808612328,0.7745966692414834,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,5.07
1.3313628113353784,0.3474966180153525,-1.3401653794755357,-1.2361036479404608,-0.7343793195893167,-0.4426341938318415,-1.0963749958685949,-0.34192736340683294,1.5534906930308057,-0.2494807886399571,-1.1895773785772161,-1.2909944487358056,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,8.26
